t,ax,ay,az,gx,gy,gz
22.166000,-0.023571171,0.091315925,9.895379066,0.001063813,0.000132504,0.000020050
22.167000,-0.033153087,0.052988268,9.885796547,0.001063813,0.000132504,0.000020050
22.168000,-0.013989257,0.105688795,9.885796547,-0.000001450,0.000132504,-0.001045214
22.169000,-0.004407343,0.067361146,9.895379066,-0.000001450,0.000132504,0.000020050
22.170000,-0.009198301,0.076943055,9.885796547,-0.000001450,0.000132504,0.000020050
22.171000,0.000383615,0.100897849,9.885796547,-0.000001450,0.000132504,0.000020050
22.172000,-0.028362129,0.086524971,9.890587807,-0.000001450,0.000132504,0.000020050
22.173000,-0.018780213,0.076943055,9.881006241,-0.000001450,-0.000932760,0.000020050
22.174000,-0.004407343,0.086524971,9.890587807,-0.000001450,0.000132504,0.000020050
22.175000,-0.009198301,0.081734017,9.890587807,-0.000001450,0.000132504,0.000020050
22.176000,-0.028362129,0.072152101,9.890587807,-0.000001450,-0.000932760,0.000020050
22.177000,-0.023571171,0.062570184,9.895379066,-0.000001450,0.000132504,0.000020050
22.178000,-0.018780213,0.072152101,9.885796547,-0.000001450,0.000132504,0.000020050
22.179000,-0.009198301,0.091315925,9.904960632,-0.000001450,0.000132504,0.000020050
22.180000,-0.028362129,0.072152101,9.885796547,-0.000001450,0.000132504,0.000020050
22.181000,-0.028362129,0.062570184,9.895379066,0.001063813,0.000132504,-0.001045214
22.182000,0.009965528,0.091315925,9.890587807,-0.000001450,0.000132504,-0.001045214
22.183000,-0.018780213,0.081734017,9.890587807,-0.000001450,-0.000932760,-0.001045214
22.184000,-0.037944041,0.067361146,9.890587807,0.001063813,0.000132504,0.000020050
22.185000,-0.023571171,0.067361146,9.895379066,-0.000001450,-0.000932760,0.000020050
22.186000,-0.004407343,0.081734017,9.895379066,-0.000001450,-0.000932760,0.000020050
22.187000,0.000383615,0.081734017,9.885796547,-0.000001450,-0.000932760,0.000020050
22.188000,-0.013989257,0.076943055,9.895379066,-0.000001450,-0.000932760,0.000020050
22.189000,-0.023571171,0.072152101,9.895379066,-0.000001450,-0.000932760,-0.001045214
22.190000,-0.023571171,0.086524971,9.895379066,-0.000001450,0.000132504,0.000020050
22.191000,-0.004407343,0.086524971,9.895379066,-0.000001450,0.000132504,-0.001045214
22.192000,-0.009198301,0.076943055,9.895379066,-0.000001450,-0.000932760,-0.001045214
22.193000,-0.023571171,0.076943055,9.890587807,-0.000001450,0.000132504,-0.001045214
22.194000,-0.018780213,0.081734017,9.900169373,0.001063813,-0.000932760,0.000020050
22.195000,-0.013989257,0.076943055,9.890587807,0.001063813,0.000132504,0.000020050
22.196000,-0.013989257,0.072152101,9.890587807,0.001063813,0.000132504,0.000020050
22.197000,-0.018780213,0.067361146,9.890587807,-0.000001450,-0.000932760,0.000020050
22.198000,-0.013989257,0.086524971,9.890587807,-0.000001450,-0.000932760,-0.001045214
22.199000,-0.013989257,0.076943055,9.890587807,-0.000127613,0.000300831,0.000217225
22.200000,-0.037944041,0.067361146,9.900169373,0.000936509,0.000310140,-0.000831275
22.201000,-0.023571171,0.076943055,9.895379066,-0.000134676,0.000329081,-0.000797108
22.202000,0.000383615,0.086524971,9.890587807,-0.000139435,0.000338413,0.000285611
22.203000,-0.009198301,0.062570184,9.890587807,0.000920318,0.000347494,0.000303180
22.204000,-0.013989257,0.086524971,9.890587807,-0.000157159,0.000364255,0.000336137
22.205000,-0.013989257,0.091315925,9.895379066,0.000895048,-0.000689310,0.000362545
22.206000,-0.013989257,0.081734017,9.895379066,-0.000170215,0.000375953,0.000362545
22.207000,-0.013989257,0.067361146,9.890587807,-0.000170215,0.000375953,0.000362545
22.208000,-0.009198301,0.081734017,9.885796547,0.000888365,0.000379181,0.000373145
22.209000,-0.013989257,0.086524971,9.895379066,-0.000191924,0.000380654,-0.000675518
22.210000,-0.023571171,0.076943055,9.890587807,-0.000200479,0.000378796,-0.000669264
22.211000,-0.023571171,0.072152101,9.900169373,0.000855592,0.000375001,0.000401209
22.212000,-0.009198301,0.096106887,9.890587807,-0.000240865,0.000354521,0.001476847
22.213000,-0.009198301,0.076943055,9.885796547,-0.000240865,0.000354521,0.001476847
22.214000,-0.013989257,0.086524971,9.895379066,-0.000240865,0.000354521,0.000411584
22.215000,-0.018780213,0.062570184,9.895379066,-0.000277572,0.000321975,-0.000658085
22.216000,-0.009198301,0.072152101,9.900169373,-0.000289603,-0.000756809,0.000401284
22.217000,-0.009198301,0.091315925,9.890587807,-0.000300418,0.000294061,0.000394089
22.218000,-0.018780213,0.091315925,9.890587807,-0.000300418,0.000294061,0.000394089
22.219000,-0.004407343,0.076943055,9.900169373,-0.000317121,-0.000800390,-0.000687804
22.220000,-0.009198301,0.081734017,9.895379066,-0.000331180,0.000220034,0.000348953
22.221000,-0.013989257,0.076943055,9.881006241,-0.000333485,0.000191713,0.000328554
22.222000,-0.009198301,0.086524971,9.900169373,-0.000333485,0.000191713,0.000328554
22.223000,-0.013989257,0.067361146,9.895379066,-0.000330831,0.000166375,0.000306554
22.224000,-0.018780213,0.076943055,9.895379066,-0.000327693,0.000155604,0.000295221
22.225000,-0.009198301,0.086524971,9.890587807,-0.000323408,-0.000918618,0.000283927
22.226000,-0.018780213,0.076943055,9.909751892,0.000753639,0.001199792,0.000262057
22.227000,-0.009198301,0.072152101,9.871423721,0.000776792,0.000126081,-0.000832658
22.228000,-0.009198301,0.081734017,9.909751892,0.000776792,0.000126081,-0.000832658
22.229000,-0.023571171,0.081734017,9.871423721,0.000785160,-0.000939587,0.000223943
22.230000,-0.018780213,0.091315925,9.900169373,-0.000271974,0.000126754,0.000215918
22.231000,0.009965528,0.096106887,9.885796547,-0.000249790,-0.000926607,-0.001936337
22.232000,-0.033153087,0.038615398,9.909751892,-0.000249790,-0.000926607,-0.001936337
22.233000,-0.033153087,0.057779230,9.885796547,-0.000242601,0.000145385,0.000188703
22.234000,0.005174574,0.076943055,9.895379066,-0.000242601,0.000145385,0.000188703
22.235000,-0.004407343,0.100897849,9.890587807,-0.000228683,0.000163350,-0.000881184
22.236000,0.000383615,0.076943055,9.885796547,-0.000222101,0.000173849,0.000184330
22.237000,-0.042734999,0.072152101,9.900169373,-0.000215844,0.000184593,0.000186033
22.238000,-0.023571171,0.072152101,9.881006241,-0.000215844,0.000184593,0.000186033
22.239000,-0.004407343,0.086524971,9.900169373,0.000860082,-0.000859632,-0.000872055
22.240000,-0.004407343,0.076943055,9.876214981,-0.000198736,0.000225283,0.000203797
22.241000,-0.028362129,0.072152101,9.909751892,-0.000197099,0.000243078,0.000216216
22.242000,-0.013989257,0.086524971,9.890587807,-0.000199202,-0.000805356,0.000229418
22.243000,0.000383615,0.081734017,9.885796547,-0.000199202,-0.000805356,0.000229418
22.244000,-0.004407343,0.076943055,9.890587807,-0.000201735,0.000267711,0.000236480
22.245000,-0.023571171,0.072152101,9.895379066,-0.000205250,-0.000790116,0.000243902
22.246000,-0.023571171,0.081734017,9.895379066,-0.000209539,-0.000782938,-0.000813746
22.247000,-0.023571171,0.091315925,9.890587807,-0.000209539,-0.000782938,-0.000813746
22.248000,-0.009198301,0.076943055,9.890587807,-0.000222689,-0.000760182,-0.000790143
22.249000,-0.023571171,0.072152101,9.895379066,0.000837043,0.000324673,0.000293328
22.250000,-0.018780213,0.076943055,9.895379066,-0.000230029,0.000335625,0.000302599
22.251000,-0.009198301,0.091315925,9.900169373,-0.000232096,-0.000707210,-0.000745215
22.252000,-0.033153087,0.086524971,9.881006241,-0.000232096,-0.000707210,-0.000745215
22.253000,-0.057107870,0.086524971,9.881006241,-0.000232539,0.000379479,0.000335331
22.254000,0.033920314,0.076943055,9.904960632,-0.000232299,-0.000676194,-0.000724104
22.255000,-0.018780213,0.100897849,9.881006241,-0.000232299,-0.000676194,-0.000724104
22.256000,-0.052316912,0.076943055,9.895379066,-0.000230322,0.000412616,0.000350000
22.257000,-0.004407343,0.076943055,9.885796547,-0.000230322,0.000412616,0.000350000
22.258000,0.009965528,0.091315925,9.900169373,0.000838136,0.000433832,-0.000715709
22.259000,-0.037944041,0.072152101,9.895379066,-0.000225585,0.000440924,0.000348198
22.260000,-0.037944041,0.062570184,9.900169373,-0.000223959,0.000447880,0.000346801
22.261000,0.005174574,0.086524971,9.890587807,-0.000222439,-0.000610796,-0.000719717
22.262000,0.014756486,0.096106887,9.895379066,-0.000221031,0.000460497,0.000344582
22.263000,-0.057107870,0.048197314,9.904960632,0.000849615,0.000475976,0.000345175
22.264000,-0.042734999,0.062570184,9.890587807,0.000849615,0.000475976,0.000345175
22.265000,0.038711268,0.158389330,9.881006241,-0.000213335,0.000480061,0.000346364
22.266000,0.029129360,0.096106887,9.900169373,-0.000211241,-0.000581946,-0.000717368
22.267000,-0.052316912,0.057779230,9.909751892,-0.000208118,0.000486081,0.001416796
22.268000,-0.023571171,0.091315925,9.881006241,-0.000207020,0.000485192,-0.000712499
22.269000,0.009965528,0.091315925,9.895379066,0.000860568,0.000477488,-0.000713123
22.270000,0.019547444,0.091315925,9.890587807,0.000862492,-0.000594447,0.000351380
22.271000,-0.033153087,0.052988268,9.890587807,-0.000200692,-0.000602373,0.000351052
22.272000,-0.013989257,0.115270719,9.890587807,-0.000198976,-0.000610928,0.000351094
22.273000,0.014756486,0.115270719,9.885796547,-0.000197743,0.000445688,-0.000714131
22.274000,-0.018780213,0.067361146,9.890587807,0.000868332,0.000437393,0.000351172
22.275000,-0.023571171,0.038615398,9.885796547,0.000868332,0.000437393,0.000351172
22.276000,0.000383615,0.105688795,9.885796547,0.000868759,0.000422378,0.000352858
22.277000,-0.013989257,0.091315925,9.885796547,-0.000202541,-0.000664516,0.000358057
22.278000,-0.018780213,0.067361146,9.885796547,0.000858717,-0.000671652,0.000359828
22.279000,0.009965528,0.105688795,9.828305244,0.001919300,-0.000678235,0.000361036
22.280000,0.029129360,0.144016460,10.096598625,0.002979079,-0.001749063,-0.000703969
22.281000,-0.085853614,0.005078699,9.756441116,-0.000233860,0.000376149,0.000360015
22.282000,-0.009198301,0.081734017,9.780395508,0.000831403,-0.001754378,-0.000705248
22.283000,0.000383615,0.110479757,9.852260590,0.001867026,-0.001749318,0.000358973
22.284000,-0.023571171,0.057779230,9.881006241,0.001826885,-0.001733154,0.000359742
22.285000,-0.013989257,0.052988268,9.828305244,0.001803529,-0.001720464,-0.000703898
22.286000,-0.033153087,0.110479757,10.024734497,-0.000381830,0.001511791,0.000366485
22.287000,-0.037944041,0.081734017,9.794768333,-0.000381830,0.001511791,0.000366485
22.288000,-0.013989257,0.072152101,9.914543152,-0.000381830,-0.000618736,-0.000698778
22.289000,0.029129360,0.072152101,9.885796547,-0.000381830,-0.000618736,-0.000698778
22.290000,0.019547444,0.120061666,9.876214981,-0.000381830,-0.000618736,0.000366485
22.291000,-0.081062660,0.043406360,9.857050896,0.000683434,-0.000618736,0.000366485
22.292000,0.038711268,0.115270719,9.895379066,-0.000381830,0.000446528,0.000366485
22.293000,0.014756486,0.105688795,9.881006241,-0.000381830,0.000446528,0.000366485
22.294000,-0.037944041,0.062570184,9.900169373,-0.000381830,-0.000618736,0.000366485
22.295000,0.005174574,0.105688795,9.890587807,-0.000381830,0.000446528,-0.000698778
22.296000,0.009965528,0.105688795,9.885796547,-0.000381830,0.000446528,-0.000698778
22.297000,-0.033153087,0.067361146,9.885796547,-0.000381830,0.000446528,0.000366485
22.298000,0.024338398,0.091315925,9.909751892,-0.000381830,-0.000618736,-0.000698778
22.299000,-0.042734999,0.057779230,9.904960632,0.000683434,-0.000618736,0.000366485
22.300000,-0.033153087,0.072152101,9.895379066,0.000683434,-0.000618736,0.000366485
22.301000,0.024338398,0.100897849,9.909751892,-0.000381830,-0.000618736,-0.000698778
22.302000,-0.033153087,0.057779230,9.890587807,-0.000381830,0.000446528,0.000366485
22.303000,-0.042734999,0.072152101,9.890587807,0.000683434,-0.000618736,0.000366485
22.304000,0.019547444,0.105688795,9.904960632,0.000683434,-0.000618736,0.000366485
22.305000,0.024338398,0.105688795,9.890587807,-0.000381830,0.000446528,0.000366485
22.306000,-0.023571171,0.067361146,9.885796547,-0.000381830,0.000446528,0.000366485
22.307000,-0.037944041,0.062570184,9.895379066,-0.000381830,-0.000618736,0.000366485
22.308000,-0.013989257,0.086524971,9.890587807,-0.000381830,-0.000618736,0.000366485
22.309000,-0.009198301,0.096106887,9.876214981,0.000683434,0.000446528,-0.000698778
22.310000,-0.028362129,0.076943055,9.885796547,-0.000381830,-0.000618736,0.000366485
22.311000,0.005174574,0.096106887,9.890587807,-0.000381830,-0.000618736,-0.000698778
22.312000,-0.013989257,0.076943055,9.895379066,-0.000381830,-0.000618736,0.000366485
22.313000,-0.028362129,0.062570184,9.900169373,-0.000381830,-0.000618736,0.000366485
22.314000,0.005174574,0.096106887,9.885796547,-0.000381830,-0.000618736,-0.000698778
22.315000,0.009965528,0.096106887,9.895379066,-0.000381830,-0.000618736,-0.000698778
22.316000,-0.028362129,0.067361146,9.900169373,-0.000381830,0.000446528,0.000366485
22.317000,-0.004407343,0.086524971,9.881006241,-0.000381830,0.000446528,-0.000698778
22.318000,0.005174574,0.100897849,9.895379066,-0.000381830,0.000446528,-0.000698778
22.319000,-0.028362129,0.072152101,9.890587807,-0.000381830,0.000446528,-0.000698778
22.320000,-0.009198301,0.086524971,9.890587807,0.000683434,-0.000618736,0.000366485
22.321000,-0.009198301,0.100897849,9.890587807,-0.000381830,0.000446528,0.000366485
22.322000,-0.013989257,0.081734017,9.895379066,0.000683434,-0.000618736,0.000366485
22.323000,-0.009198301,0.072152101,9.890587807,-0.000381830,0.000446528,0.000366485
22.324000,-0.013989257,0.096106887,9.890587807,-0.000381830,0.000446528,0.000366485
22.325000,-0.018780213,0.072152101,9.895379066,-0.000381830,0.000446528,0.000366485
22.326000,0.014756486,0.072152101,9.890587807,-0.000381830,0.000446528,-0.000698778
22.327000,0.000383615,0.091315925,9.900169373,0.000683434,-0.000618736,0.000366485
22.328000,-0.018780213,0.086524971,9.895379066,0.000683434,-0.000618736,0.000366485
22.329000,-0.033153087,0.086524971,9.890587807,-0.000381830,0.000446528,0.000366485
22.330000,0.000383615,0.076943055,9.900169373,-0.000381830,0.000446528,-0.000698778
22.331000,-0.004407343,0.076943055,9.890587807,-0.000381830,0.000446528,-0.000698778
22.332000,-0.018780213,0.086524971,9.895379066,0.000683434,0.000446528,0.000366485
22.333000,-0.004407343,0.091315925,9.895379066,0.000683434,0.000446528,0.000366485
22.334000,0.000383615,0.076943055,9.890587807,-0.000381830,-0.000618736,0.000366485
22.335000,-0.018780213,0.100897849,9.890587807,0.000683434,0.000446528,0.000366485
22.336000,-0.018780213,0.086524971,9.895379066,0.000683434,0.000446528,0.000366485
22.337000,-0.018780213,0.076943055,9.885796547,0.000683434,-0.000618736,0.000366485
22.338000,0.014756486,0.072152101,9.895379066,-0.000381830,0.000446528,-0.000698778
22.339000,-0.004407343,0.086524971,9.890587807,-0.000381830,0.000446528,-0.000698778
22.340000,-0.018780213,0.081734017,9.890587807,-0.000381830,0.000446528,0.000366485
22.341000,-0.037944041,0.086524971,9.895379066,-0.000381830,0.000446528,0.000366485
22.342000,0.005174574,0.081734017,9.890587807,-0.000381830,-0.000618736,0.000366485
22.343000,-0.018780213,0.072152101,9.890587807,-0.000381830,0.000446528,0.000366485
22.344000,-0.028362129,0.086524971,9.895379066,-0.000381830,-0.000618736,0.000366485
22.345000,-0.018780213,0.091315925,9.890587807,-0.000381830,-0.000618736,0.000366485
22.346000,0.005174574,0.086524971,9.890587807,-0.000381830,0.000446528,0.000366485
22.347000,-0.018780213,0.076943055,9.895379066,-0.000381830,0.000446528,0.000366485
22.348000,-0.018780213,0.086524971,9.890587807,-0.000381830,0.000446528,0.000366485
22.349000,-0.009198301,0.086524971,9.900169373,-0.000274136,0.000273373,0.000209135
22.350000,-0.013989257,0.091315925,9.890587807,-0.000266644,0.000286569,0.000194056
22.351000,-0.009198301,0.081734017,9.885796547,-0.000256302,0.000299437,0.000179236
22.352000,-0.009198301,0.086524971,9.909751892,0.000814904,0.000305936,-0.000893640
22.353000,-0.004407343,0.086524971,9.900169373,0.000828693,-0.000747703,0.000157220
22.354000,-0.023571171,0.072152101,9.890587807,-0.000229128,0.000322524,0.000150988
22.355000,-0.028362129,0.086524971,9.890587807,-0.000221893,-0.000738318,0.000145436
22.356000,-0.004407343,0.091315925,9.895379066,-0.000221893,-0.000738318,0.000145436
22.357000,0.005174574,0.081734017,9.876214981,-0.000214938,0.000331004,0.000140531
22.358000,-0.028362129,0.072152101,9.885796547,0.000857408,0.000334852,0.000136240
22.359000,-0.013989257,0.086524971,9.885796547,-0.000193218,0.000341253,0.000129193
22.360000,-0.004407343,0.081734017,9.890587807,-0.000180954,-0.000719542,0.000122592
22.361000,-0.013989257,0.076943055,9.895379066,-0.000168248,0.000348801,0.000112053
22.362000,-0.013989257,0.096106887,9.895379066,0.000902345,0.000346386,0.000103452
22.363000,-0.013989257,0.096106887,9.885796547,-0.000161181,-0.000722182,0.000098860
22.364000,-0.023571171,0.076943055,9.881006241,-0.000160321,0.000338590,0.000094202
22.365000,0.005174574,0.072152101,9.890587807,0.000904899,0.000333477,0.000089555
22.366000,0.000383615,0.091315925,9.895379066,-0.000161315,-0.000737194,0.000084986
22.367000,-0.009198301,0.086524971,9.890587807,-0.000161315,-0.000737194,0.000084986
22.368000,-0.033153087,0.076943055,9.895379066,-0.000167077,0.000317017,-0.000988240
22.369000,0.009965528,0.076943055,9.890587807,-0.000177928,0.000307454,0.000072641
22.370000,0.005174574,0.091315925,9.895379066,-0.000184640,0.000303049,-0.000992684
