t,ax,ay,az,gx,gy,gz
24.385000,-0.013989257,0.076943055,9.900169373,-0.000192884,-0.000911621,0.000092211
24.386000,-0.004407343,0.081734017,9.900169373,-0.000192884,0.006545223,-0.000973053
24.387000,-0.013989257,0.076943055,9.885796547,-0.000192884,0.006545223,-0.000973053
24.388000,0.259095281,0.474592507,9.924124718,-0.000192884,-0.003042148,-0.010560425
24.389000,-0.200836584,-0.622536659,10.029525757,-0.009780256,-0.099981129,-0.033996221
24.390000,0.029129360,0.086524971,9.904960632,-0.009780256,-0.062696904,0.024593271
24.391000,0.009965528,0.062570184,9.904960632,-0.000192884,0.000153642,0.000092211
24.392000,0.014756486,0.067361146,9.904960632,-0.000192884,0.000153642,0.000092211
24.393000,0.024338398,0.062570184,9.890587807,-0.000192884,0.000153642,-0.000973053
24.394000,0.009965528,0.072152101,9.900169373,-0.000192884,0.000153642,0.000092211
24.395000,0.000383615,0.062570184,9.890587807,0.000872379,-0.000911621,0.000092211
24.396000,0.019547444,0.072152101,9.890587807,-0.000192884,-0.000911621,0.000092211
24.397000,0.024338398,0.067361146,9.885796547,-0.000192884,0.000153642,0.000092211
24.398000,0.009965528,0.062570184,9.895379066,-0.000192884,-0.000911621,-0.000973053
24.399000,0.005174574,0.062570184,9.885796547,-0.000192884,-0.000911621,-0.000973053
24.400000,0.014756486,0.081734017,9.928915977,0.000872379,0.000153642,0.000092211
24.401000,0.000383615,0.033824444,9.857050896,-0.000192884,0.000153642,0.000092211
24.402000,0.024338398,0.091315925,9.857050896,-0.000192884,0.000153642,0.000092211
24.403000,0.005174574,0.052988268,9.895379066,-0.000192884,-0.000911621,0.000092211
24.404000,0.024338398,0.091315925,9.885796547,-0.000192884,-0.000911621,0.000092211
24.405000,0.014756486,0.052988268,9.909751892,-0.000192884,0.000153642,-0.000973053
24.406000,0.019547444,0.052988268,9.881006241,0.000872379,0.000153642,0.000092211
24.407000,0.019547444,0.086524971,9.890587807,-0.000192884,-0.000911621,0.000092211
24.408000,0.014756486,0.057779230,9.900169373,-0.000192884,-0.001976885,0.000092211
24.409000,0.024338398,0.081734017,9.890587807,-0.000192884,0.000153642,0.000092211
24.410000,0.005174574,0.062570184,9.895379066,-0.000192884,0.000153642,-0.002038316
24.411000,-0.004407343,0.081734017,9.890587807,0.000872379,-0.000911621,-0.008429898
24.412000,0.029129360,0.052988268,9.895379066,-0.000192884,-0.000911621,-0.027604640
24.413000,0.014756486,0.076943055,9.895379066,-0.000192884,0.000153642,-0.018017270
24.414000,0.014756486,0.048197314,9.890587807,-0.000192884,-0.000911621,-0.022278324
24.415000,0.019547444,0.067361146,9.895379066,-0.000192884,-0.000911621,-0.022278324
24.416000,0.019547444,0.076943055,9.895379066,-0.000192884,-0.000911621,-0.012690952
24.417000,0.009965528,0.057779230,9.895379066,-0.000192884,-0.000911621,-0.015886743
24.418000,0.005174574,0.076943055,9.890587807,-0.000192884,0.000153642,-0.020147797
24.419000,0.000383615,0.081734017,9.895379066,-0.000192884,-0.000911621,-0.025474112
24.420000,0.000383615,0.086524971,9.900169373,-0.000192884,-0.000911621,-0.055301491
24.421000,0.024338398,0.052988268,9.895379066,-0.000192884,0.001218906,-0.057432018
24.422000,0.014756486,0.076943055,9.900169373,-0.000192884,0.002284169,-0.013756216
24.423000,0.019547444,0.072152101,9.885796547,0.000872379,0.005479960,0.000092211
24.424000,0.005174574,0.062570184,9.890587807,0.000872379,0.005479960,0.000092211
24.425000,0.009965528,0.076943055,9.895379066,0.000872379,0.005479960,0.000092211
24.426000,0.014756486,0.076943055,9.895379066,-0.000192884,0.002284169,-0.000973053
24.427000,0.005174574,0.072152101,9.890587807,0.001937643,0.007610487,0.002222738
24.428000,0.009965528,0.067361146,9.895379066,-0.000192884,0.003349433,0.000092211
24.429000,-0.004407343,0.076943055,9.885796547,-0.000192884,0.003349433,0.000092211
24.430000,0.000383615,0.076943055,9.900169373,0.000872379,0.005479960,0.000092211
24.431000,0.000383615,0.062570184,9.890587807,0.000872379,0.005479960,0.000092211
24.432000,0.009965528,0.062570184,9.904960632,-0.000192884,0.001218906,0.000092211
24.433000,-0.004407343,0.086524971,9.895379066,0.000872379,0.002284169,0.000092211
24.434000,-0.004407343,0.067361146,9.890587807,-0.000192884,0.000153642,0.000092211
24.435000,-0.023571171,0.048197314,9.895379066,0.000872379,0.001218906,-0.002038316
24.436000,0.182439983,0.091315925,9.881006241,0.001937643,0.015067331,0.023528010
24.437000,-0.004407343,0.081734017,9.895379066,-0.000192884,-0.001976885,0.000092211
24.438000,0.000383615,0.076943055,9.890587807,-0.000192884,-0.003042148,0.006483792
24.439000,-0.004407343,0.072152101,9.895379066,-0.000192884,-0.003042148,0.006483792
24.440000,0.000383615,0.067361146,9.900169373,-0.000192884,-0.000911621,0.005418528
24.441000,-0.009198301,0.076943055,9.890587807,-0.000192884,-0.003042148,0.000092211
24.442000,0.005174574,0.076943055,9.890587807,-0.000192884,-0.003042148,0.000092211
24.443000,0.005174574,0.067361146,9.895379066,-0.001258148,-0.008368466,0.013940636
24.444000,0.000383615,0.052988268,9.895379066,0.000872379,0.004414696,-0.003103580
24.445000,-0.028362129,0.124852628,9.895379066,-0.000192884,-0.000911621,-0.042518329
24.446000,-0.013989257,0.062570184,9.895379066,-0.000192884,-0.000911621,-0.042518329
24.447000,0.033920314,0.014660615,9.900169373,-0.000192884,0.002284169,-0.049975172
24.448000,0.000383615,0.096106887,9.895379066,-0.000192884,0.000153642,-0.011625689
24.449000,-0.018780213,0.062570184,9.895379066,0.000872379,0.002284169,-0.012690952
24.450000,-0.009198301,0.062570184,9.900169373,-0.000192884,0.002284169,-0.027604640
24.451000,0.029129360,0.052988268,9.895379066,-0.000192884,0.002284169,-0.027604640
24.452000,-0.009198301,0.067361146,9.890587807,-0.000192884,-0.003042148,0.000092211
24.453000,-0.018780213,0.067361146,9.895379066,-0.000192884,-0.003042148,0.000092211
24.454000,-0.037944041,0.072152101,9.895379066,-0.001258148,-0.011564257,-0.018017270
24.455000,-0.119390309,0.096106887,9.895379066,-0.001258148,-0.011564257,-0.018017270
24.456000,-0.109808400,0.076943055,9.895379066,-0.001258148,-0.009433730,-0.040387802
24.457000,0.067457020,-0.014085128,9.885796547,-0.003388675,-0.011564257,-0.039322540
24.458000,0.062666059,0.019451573,9.914543152,-0.003388675,-0.011564257,-0.039322540
24.459000,-0.191254660,-0.009294171,9.924124718,-0.001258148,0.008675750,-0.022278324
24.460000,0.287841022,0.206298903,9.813932419,-0.095001332,0.008675750,0.011810109
24.461000,-0.464339226,-0.258423924,10.010361671,-0.023628680,0.076852612,-0.085128881
24.462000,-0.387683928,-0.205723405,10.091808319,-0.023628680,0.076852612,-0.085128881
24.463000,0.541761756,0.350027621,9.727695465,0.108464003,0.124789469,0.169469118
24.464000,0.599253297,-0.066785656,10.743378639,0.129769266,-0.064827435,0.221667022
24.465000,-0.148136050,0.340445697,11.715942383,0.129769266,-0.064827435,0.221667022
24.466000,-0.828451931,0.369191438,12.099219322,0.242687196,-0.071219020,0.105553292
24.467000,-0.277491897,0.038615398,11.984235764,0.387563020,0.056612611,0.127923831
24.468000,-0.057107870,0.671021760,11.869253159,0.387563020,0.056612611,0.127923831
24.469000,0.029129360,1.279473305,11.854880333,0.276775628,-0.147917986,0.095965922
24.470000,0.043502230,0.493756294,11.557841301,-0.226028755,-0.635808647,0.264277577
24.471000,0.441151649,0.292536139,11.869253159,-0.467843592,-0.545261264,0.377195507
24.472000,0.929829299,0.896196723,12.386676788,-0.585022569,-0.570827603,0.485852391
24.473000,1.212495804,0.450637698,12.702879906,-0.672374129,-0.594263375,0.493309230
24.474000,1.389761209,0.182344109,13.354450226,-0.726702571,-0.499454945,0.350563914
24.475000,1.361015439,0.038615398,14.341386795,-0.124828711,-0.684810817,0.344172329
24.476000,1.111885667,-0.574627101,14.168912888,0.826451600,-0.593198121,0.289843887
24.477000,0.268677205,-0.272796810,13.689816475,0.793428481,-0.552718103,0.270669132
24.478000,1.658054829,-0.646491468,12.180665016,0.676249444,-0.340730667,0.298366010
24.479000,1.361015439,-0.914785087,11.936326981,0.635769427,-0.374819100,0.153490156
24.480000,0.666326642,-0.200932458,11.830925941,0.785971582,-1.199333191,0.298366010
24.481000,0.009965528,-0.004503213,11.347039223,0.879714787,-1.086415172,0.318606019
24.482000,1.370597363,-0.009294171,8.817413330,0.952152729,-0.146852717,0.075725913
24.483000,1.485580325,-0.220096290,7.849640369,1.181184411,-0.300250679,0.020332217
24.484000,0.881919742,0.302118033,7.447199821,1.268535972,-0.259770662,0.218471229
24.485000,1.744292021,0.556038737,5.789528847,1.349496007,-0.004107412,0.181187004
24.486000,1.475998402,0.924942434,4.328286648,1.442173958,0.085374720,-0.031865694
24.487000,1.557444692,1.763359904,3.590479374,1.429390788,-0.122351669,-0.030800432
24.488000,2.343161583,2.822161674,3.331767559,1.006481171,-0.317294896,0.268538624
24.489000,2.894121647,2.429303169,1.640559793,0.832843184,-0.212899059,0.232319653
24.490000,2.855793953,2.884443760,1.472876310,0.656009436,-0.154309571,0.141772255
24.491000,2.989940643,3.353957653,1.362684250,0.399280936,-0.192659050,0.122597508
24.492000,2.913285494,3.459358692,1.113554478,-0.032150790,-0.244856969,0.126858577
24.493000,2.237760544,2.563449860,1.290820003,-0.202592954,-0.288532764,0.130054355
24.494000,2.271297216,2.779042721,2.038209200,-0.439081460,-0.182006419,0.147098571
24.495000,2.410234928,2.553867817,2.023836374,-0.625502586,0.051286291,0.223797560
24.496000,2.175477982,2.132263660,2.201101780,-0.755464733,0.357016921,0.086378552
24.497000,0.781309664,0.675812721,4.280377388,-1.086761713,0.407084316,0.370803922
24.498000,1.044812322,1.154908419,4.663653851,-1.239094377,0.701097071,0.386782885
24.499000,0.522597969,0.718931317,5.114003658,-1.239094377,0.701097071,0.386782885
24.500000,-1.844134808,-0.723146796,6.599200249,-1.422319651,0.907758176,0.424067110
24.501000,-1.767479539,-1.144750953,8.117934227,-1.614067078,2.802861929,1.122879863
24.502000,1.332269669,-0.450062215,12.022563934,-1.289161682,2.015632153,0.904500961
24.503000,2.180269003,-1.427417517,11.476394653,-1.289161682,2.015632153,0.904500961
24.504000,0.220767632,-1.528027534,12.415422440,-1.115523815,0.627593875,0.036311172
24.505000,-1.269219995,-1.298061609,14.595307350,-1.115523815,0.627593875,0.036311172
24.506000,-0.464339226,-0.847711682,15.529544830,-1.268921733,0.476326436,0.393174440
24.507000,-1.336293340,-0.953112721,17.086605072,-0.752268910,0.574330688,0.140707001
24.508000,-0.699096084,-0.100322358,18.581384659,-0.752268910,0.574330688,0.140707001
24.509000,0.340541571,-1.580728054,18.131034851,-0.115241341,0.589244366,0.162012264
24.510000,0.599253297,-1.456163168,19.046106339,-0.004453938,0.432650626,-0.062758334
24.511000,1.126258492,-1.005813241,19.659349442,-0.222832963,-0.088263236,0.099161714
24.512000,0.627999008,-1.192660570,19.395847321,-0.222832963,-0.088263236,0.099161714
24.513000,0.134530410,-1.690920115,18.552639008,-0.113110811,-0.311968565,0.034180645
24.514000,0.077038929,-1.714874864,17.810039520,0.144682959,-0.534608662,0.043768018
24.515000,0.244722441,-1.551982403,17.153678894,0.319386154,-0.733812928,0.089574344
24.516000,0.024338398,-1.499281883,16.339216232,0.630443156,-1.037413120,-0.085128881
24.517000,0.005174574,-1.786739230,15.280414581,0.630443156,-1.037413120,-0.085128881
24.518000,-0.143345103,-1.762784481,12.822653770,1.020329595,-1.053392053,-0.255571038
24.519000,-0.287073821,-1.714874864,10.757751465,1.037373781,-1.007585764,-0.273680508
24.520000,-0.598486006,-1.456163168,10.043898582,1.066135883,-1.192941546,-0.309899479
24.521000,-0.210418493,-0.684819102,8.304780960,1.093832731,-1.130090952,-0.245983660
24.522000,0.192021906,-0.047621828,7.959832191,1.085310698,-0.975627720,-0.227874190
24.523000,0.407614946,0.306908995,6.867494106,1.190771699,-0.870166659,-0.243853137
24.524000,0.604044199,0.445846766,5.650590897,1.190771699,-0.870166659,-0.243853137
24.525000,0.814846337,0.934524357,4.951111317,1.147095919,-0.728486598,-0.221482605
24.526000,1.691591501,1.145326495,3.571315527,0.865866363,-0.474953890,-0.121347837
24.527000,1.849693060,2.141845703,3.010773659,0.463196725,-0.560174942,-0.031865694
24.528000,2.185060024,2.328692913,2.570005417,0.183032438,-0.506911814,0.059746962
24.529000,1.897602677,2.309528828,2.124446392,0.078636624,-0.411038071,0.043768018
24.530000,1.916766524,2.491585255,1.856152892,-0.027889734,-0.167092726,0.064008020
24.531000,2.501263142,2.208919048,2.292129993,-0.286748797,0.474195927,0.101292238
24.532000,2.731229067,2.060399055,2.766434669,-0.609523594,0.725598097,0.165208057
24.533000,2.577918530,1.768150926,3.705462217,-0.609523594,0.725598097,0.165208057
24.534000,1.763455868,1.255518556,4.764263630,-0.940820575,0.544503331,0.099161714
24.535000,0.762145817,0.805168509,5.650590897,-0.940820575,0.544503331,0.099161714
24.536000,0.005174574,0.632694066,6.081777096,-0.991953194,0.636115968,0.121532254
24.537000,0.148903295,0.134434536,8.544328690,-1.222050190,0.882191837,0.277060717
24.538000,0.479479283,-0.646491468,8.898859978,-1.131502748,1.112288713,0.272799671
24.539000,0.364496350,-0.248842031,10.192418098,-1.278509140,1.147442460,0.297300726
24.540000,0.493852168,-0.929157913,11.026044846,-1.278509140,1.147442460,0.297300726
24.541000,0.168067113,-1.221406341,12.559150696,-1.032433271,1.088852882,0.187578589
24.542000,0.398033053,-1.125587225,13.047828674,-0.934428990,1.033459187,0.170534372
24.543000,0.790891528,-1.580728054,13.464641571,-0.934428990,1.033459187,0.170534372
24.544000,0.292631984,-1.585519075,14.590517044,-0.408188820,0.801231802,0.079986967
24.545000,0.378869206,-1.935258865,14.403669357,-0.267574042,0.424128532,-0.014821479
24.546000,-0.325401485,-1.345971227,15.702018738,-0.346403539,0.260077953,-0.106434144
24.547000,-0.119390309,-1.508863688,16.674583435,-0.316576153,0.053416822,0.104488030
24.548000,0.158485204,-1.494490862,17.393226624,-0.316576153,0.053416822,0.104488030
24.549000,0.335750610,-1.317225456,18.231643677,-0.194070846,0.023589440,0.003288001
24.550000,0.795682490,-1.192660570,18.749067307,0.039221864,-0.186267465,0.075725913
24.551000,0.762145817,-1.144750953,18.073543549,0.254405081,-0.433408618,0.067203805
24.552000,0.129739463,-1.322016358,16.894968033,0.720990539,-0.815838218,-0.024408851
24.553000,-0.239164233,-1.518445611,15.730764389,0.878649533,-0.809446633,0.028854325
24.554000,0.877128780,-1.508863688,14.456370354,0.878649533,-0.809446633,0.028854325
24.555000,0.939411223,-1.460954189,12.439376831,1.115138054,-1.315446854,-0.128804684
24.556000,0.489061207,-1.480118036,11.586586952,1.115138054,-1.315446854,-0.128804684
24.557000,0.077038929,-1.283688784,11.318293571,1.140704393,-1.104524732,-0.219352067
24.558000,-0.042734999,-0.291960627,10.446338654,1.334582329,-0.789206624,-0.283267885
24.559000,-0.181672752,-0.406943619,9.631875992,1.334582329,-0.789206624,-0.283267885
24.560000,-0.320610523,-0.382988811,8.822204590,1.568940282,-0.839273989,-0.132000461
24.561000,-0.176881790,-0.085949481,8.180215836,1.568940282,-0.839273989,-0.132000461
24.562000,0.800473452,0.766840875,5.976376057,1.596637130,-0.581480265,-0.151175201
24.563000,1.188540936,1.231563687,5.276896477,1.467740297,-0.520760238,-0.216156289
24.564000,1.169377208,1.370501518,4.376196384,1.311146498,-0.601720273,-0.176741540
24.565000,1.375388265,1.495066404,3.547360659,0.968131661,-0.642200232,-0.053170964
24.566000,1.600563288,1.734614253,2.967654943,0.683706284,-0.539934933,-0.064888865
24.567000,1.773037791,2.218501091,3.005982637,0.683706284,-0.539934933,-0.064888865
24.568000,2.779138565,3.191065311,3.437168837,0.175575599,-0.364166468,0.079986967
24.569000,2.817466259,2.994636059,3.298230886,0.079701886,-0.294924349,0.090639606
24.570000,2.405443907,2.453257561,3.025146484,0.001937643,-0.218225375,0.038441699
24.571000,2.156314135,2.448466778,2.919745445,0.001937643,-0.218225375,0.038441699
24.572000,2.429398775,2.908398628,3.298230886,-0.434820414,0.188705295,0.165208057
24.573000,2.726438046,2.443675995,3.566524506,-0.434820414,0.188705295,0.165208057
24.574000,2.558754683,2.242455482,4.136648655,-0.533889890,0.472065389,0.083182760
24.575000,2.089240789,2.232873917,5.109212875,-0.621241510,0.512545407,0.156685948
24.576000,1.231659651,1.653167963,6.187178135,-0.744812071,0.658486485,0.113010138
24.577000,0.728609085,1.121371746,7.121414661,-0.744812071,0.658486485,0.113010138
24.578000,1.351433516,1.044716358,7.725075245,-0.811923683,1.090983391,0.068269067
24.579000,0.407614946,0.369191438,8.347899437,-0.959995329,1.003631830,0.088509075
24.580000,0.589671373,0.647066951,9.234227180,-1.010062695,0.936520278,0.262147039
24.581000,0.651953816,0.632694066,9.976824760,-1.010062695,0.936520278,0.262147039
24.582000,0.158485204,-0.210514367,10.944598198,-1.022845864,0.759686530,0.082117498
24.583000,0.963366032,-0.301542550,11.888417244,-1.128306985,0.708553910,0.095965922
24.584000,0.757354856,-0.684819102,12.247738838,-1.128306985,0.708553910,0.095965922
24.585000,-0.061898828,-0.622536659,13.641907692,-1.262530088,0.378322184,0.127923831
24.586000,0.996902704,-0.157813847,14.044347763,-1.034563780,0.563678026,0.153490156
24.587000,0.110575631,-0.747101545,13.637116432,-0.659591019,0.681922317,-0.144783631
24.588000,1.317896843,-0.047621828,14.528234482,-0.413515151,0.481652766,0.092770129
